375064|57|24|8.047112291330006|3.2317815464623587|ghost haggle
375065|58|48|8.160938695248756|9.158182145349796|frosted pearls cornflower
375067|21|39|7.601087431221236|0.5106648956099569|kindle under courts sublate
375069|63|34|9.279079256898308|0.31612429647387863|somas ruthlessly
375071|40|25|9.663500822614692|5.243689170165844|gifts indian bravely
375072|92|48|6.357294646405224|2.8994351612213407|honeydew believe accordingto
375075|60|26|8.600163617379916|8.904874271865674|ironically notornis boost
375081|87|76|7.5265015832469295|6.334022953194265|tomato regular slyly
375084|27|65|8.705960395511875|6.069335110585882|sentiments fluffy believe ivory
375085|56|54|9.388722972307962|1.7107839569120709|quiet deposits ghost seashell
375087|32|57|5.356527358393448|8.719169742624677|orange indian
375088|78|4|5.140743512805072|5.818655879006444|detect theodolites
375089|42|48|8.360059955424987|1.8914482039679614|chocolate magenta olive
375090|38|68|8.90073480345315|9.226200644324337|bold bold purple
375091|71|73|4.906783828752533|1.0038629128912613|bravely dolphins grow
375093|53|47|5.54455383083209|8.783623690457988|dim chocolate
375094|57|75|6.8034259458116235|0.20485592690296706|dark silently cajole
375097|18|70|9.790004546478007|9.03775317530108|chiffon engage
375100|89|0|7.564648230616648|5.945592901764201|doze thinly lime
375105|9|23|5.033885128072918|4.538501061555589|deep impress courts
375106|74|50|5.155250945507376|3.421594215304343|alongsideof enticing
375108|71|80|6.5244622910562375|4.1050114576093115|gainsboro mint royal pink
375109|69|81|7.2957473281406635|1.7282236204082657|asymptotes enticingly
375110|68|62|6.730056407142163|7.228484393969095|quiet wheat blue hockeyplayers
375111|35|84|6.131827521288805|5.916969007475583|epitaphs pains brown
375113|49|91|6.408341764508445|7.947811299881841|requests slowly
375115|84|24|9.464663697493581|4.772275742214692|outside plum eat
375116|25|25|6.760183979202941|5.728382287957397|solve throughout haggle
375117|43|76|8.059646823866435|9.272758886953806|bravely magenta despite
375118|51|65|8.576987500806702|6.52509046044282|yellow cajole
375120|41|48|9.881377118944688|6.819511144329249|boost slow
375123|65|71|6.97569678560534|8.825868812085503|royal mint beyond warthogs
375124|93|78|9.332400243567523|7.858169513996773|forges instructions sleep
375125|80|99|9.917652756614638|6.410263772952655|smoke thin moccasin
375127|75|28|6.0183363640864425|8.90004076928803|enticingly steel papaya accordingto
375129|42|35|5.068507324277998|2.920883840031221|lemon affix foxes
375130|29|13|4.962950647768187|3.285080992946372|daringly warhorses excuses doze
375131|72|21|6.044142599059365|3.4707767089660733|stealthily dazzle peru
375132|64|28|6.181800115218657|4.853873858358899|attainments salmon
375134|54|58|4.692556284678019|9.200607030653945|aquamarine pintobeans
375135|3|8|7.130293979136316|3.0545244360912402|believe eat gainsboro
375136|91|54|9.006255449031507|0.14955521451355147|warhorses tithes
375137|37|92|9.28185600284942|6.3728028051026575|chocolate brown dugouts
375139|94|42|9.359915390187027|4.437492263229993|ruthlessly accounts sauternes
375140|11|41|7.216242003157164|2.549991285761485|daringly ivory against ironic
375142|85|11|6.009173798757637|2.4030453539794063|sometimes epitaphs burlywood even
375144|36|36|5.777910802884781|4.180846243447452|azure depths
375146|19|91|7.747122144084465|4.633088149964392|dim atop
375147|36|86|5.981722692664267|0.8713701759914672|xray patterns quietly
375149|65|11|6.0012067295850855|6.047831692654318|thin orange alongsideof
375151|65|92|9.246301566066698|4.916196505844983|quiet cornsilk pains
375152|66|44|6.238184168374492|8.627522011998222|courts inside
375154|94|41|7.363481878624187|3.5252383573412196|lemon brave besides dogged
375156|81|96|5.152328232458312|2.7608587776640148|orbits slowly
375157|36|55|9.943934599292097|1.4848719450973524|ruthless daring pearls serve
375163|32|48|6.108911589105691|0.3014494176290361|enticing against
375164|70|32|9.039241785687826|0.7449643538086848|warhorses magenta chocolate final
375166|37|14|7.325538798338705|5.230196152282448|thrash besides warhorses
375167|54|91|5.763656145329499|8.742134186014015|nod platelets
375168|74|89|9.990637092989338|0.479329387152021|cream bold
375169|98|11|7.411427031076499|3.9669401414415564|dark escapades brave
375170|72|82|6.314543163161294|9.890072274575852|plum wheat
375171|96|32|9.696032731357207|0.2662277166753757|powder steel blush grow
375172|34|93|5.645293194694156|2.3215391164221275|orange notornis tan dugouts
375173|97|6|9.567291724182592|3.388765208970904|slow blithely
375174|47|81|8.926747920740914|1.1191927192562778|beside foxes
375175|44|8|9.655140844808608|7.758451012683656|stealthy except closely
375179|8|87|9.022390700137974|5.5486600584600385|fluffily alongsideof thin
375182|55|13|8.96199726929505|8.204643945132371|accounts believe
375184|1|97|9.322876410076628|7.212234312888039|attainments blithe
375186|10|69|5.475430761518658|6.267786631369324|whithout sauternes furious
375187|8|51|9.56655663648902|6.07078518120086|salmon regularly accordingto
375189|90|99|9.595827106337904|2.42185031868532|bisque instructions pale against
375191|50|74|6.582026868041218|7.108156271925661|about instructions
375192|9|50|8.151027747424006|0.5674984780241732|deposits blanched metallic mold
375195|82|26|7.183940699078169|6.265689234154301|orange metallic across frosted
375196|32|85|8.846938620426792|5.193752875658669|solve run ivory
375197|96|4|8.988812189082397|9.157504689344515|ideas ivory
375198|40|6|8.357374804969822|8.224083052471679|thin grow
375199|90|62|5.402608516597672|5.431213007489744|Tiresias carefully hockeyplayers
375201|52|46|9.874610020544349|1.0891307812894246|solve navajo accordingto mold
375202|21|82|6.146022269530114|3.913910815295767|closely mold chiffon foxes
375207|72|5|8.162348352430817|3.144284666317806|burnished wake snow ironic
375208|95|62|8.10273760230205|2.162981190914617|dim ghost thinly cornflower
375210|76|76|7.469932155306447|9.854203147428954|about silently deep
375215|52|93|9.730298764480661|8.76276863102159|notornis kindle
375220|81|36|6.418416397347492|0.9918144545773611|sentiments mold
375221|58|26|9.02305294428576|7.10313031315568|royal stealthy braids
375225|46|23|8.982145159854646|1.6156129642179273|purple within careful ironically
375226|78|95|5.674856201013582|9.956659926621349|kindle courts
375229|3|76|8.80893706734883|7.267159682253053|permanent play metallic
375230|98|50|6.23090185491051|5.888256182716717|maintain seashell pale
375231|20|58|6.701329770555412|7.177102577533217|salmon against
375232|57|96|8.970110107198817|9.85324604005674|dugouts wake beyond
375233|8|63|4.935596936305058|5.933759279890887|poach lemon orbits
375236|30|2|6.422727404287616|2.0959463533138556|sometimes brown blithe
375238|80|81|5.201965701781593|8.61892540851189|busily outside floral dim
375239|73|46|9.453120672650817|9.564296129912112|dazzle dinos white
375240|98|81|7.147257025342203|2.354568622043315|closely gifts ruthlessly dodger
375241|57|69|8.993824509528935|4.544875679771879|cajole indian atop
375242|26|83|5.372941484249823|4.5534062308243195|inside wake
375243|88|33|8.68655036483702|5.92341507698327|unwind ironic drab
375244|3|83|8.807511940112796|7.506769861454311|against aquamarine daring pearls
375245|11|68|7.207518040328019|0.7559055302807816|excuses outside
375246|52|62|8.506389286204858|8.006171865542054|kindle cornsilk around
375247|80|81|5.340223633810584|6.585860216222068|even hockeyplayers
375248|26|31|7.170791166847814|6.870478162036175|misty accounts platelets goldenrod
375249|99|36|6.3209080498332435|2.395709397465576|wake excuses around
375251|16|75|7.672370096285088|8.468053725673265|even dim slyly regularly
375252|66|54|6.0300872800215854|5.050205230760926|along throughout spring
375254|65|69|8.321591392481844|7.271153864626067|packages slow bold pending
375256|12|86|4.786430845487893|0.41402086314813125|ironically sky
375257|12|32|8.921640190805109|2.2342732153078293|furiously forest quick daring
375259|48|23|8.817026590607481|6.879066860735944|warthogs deposits
375267|71|83|5.868410120943826|6.424810840960907|boost beyond
375270|97|37|5.49349793933037|3.657652875842116|enticing ivory
375273|80|98|8.588329848255738|3.177793559446953|besides sauternes believe
375275|3|95|7.065925611362804|8.963353680638882|daringly detect
375278|54|95|9.487281287502134|7.534183940724403|ruthless throughout smoke
375281|65|0|9.386759280253163|1.7737168157693994|hang permanent foxes close
375282|16|42|6.502203603335618|2.761739771252809|solve blue depths pearls
375285|35|33|5.120824989062793|7.322275515507638|serve pintobeans hinder
375287|48|14|6.792404540549233|8.291761339765305|ideas boldly enticing
375288|5|59|9.395559366786799|9.402025631007673|platelets enticing brave sky
375293|11|83|5.036488021060839|1.34775527776256|whithout frays bold lace
375295|63|23|5.042336525926045|8.597031487940347|khaki express daring
375298|35|83|6.79259416805502|0.5095937471191281|warhorses metallic bisque
375301|74|4|8.69483751917005|5.6454354543727465|snow against black
375302|22|49|8.703573190089367|0.22501926843724096|idly regularly pale beige
375303|66|99|6.562630408987919|9.857645133235051|enticingly honeydew realms busily
375304|4|68|7.379090442409293|3.9356241632995936|quietly courts Tiresias hot
375306|77|40|5.165628807017701|9.627888729790936|deposits atop among
375307|53|24|9.659957229341359|4.273104419103163|courts courts
375309|84|10|9.440050082093908|4.9821285137140485|daring turquoise
375310|47|17|9.388100715742633|3.217743797092961|lemon affix past
375317|59|32|5.5833660507091025|2.3986825293001734|permanent grey
375320|47|98|7.4554264224208975|0.15782239782910934|enticing snow wheat
375323|55|29|7.778755524724183|7.378935120396195|affix affix across packages
375324|19|57|7.383517937530851|0.9386796636219608|beside stealthy
375325|99|45|5.187204844880259|6.113698524738695|permanently packages salmon chocolate
375326|34|79|9.712831634106413|3.6569512239097914|warthogs chiffon
375327|54|53|7.968097932260498|7.666194511871191|whithout peru mint cajole
375328|19|69|7.966366994950947|9.505735411882778|sandy about
375330|88|85|8.653744342320257|0.7523204153229124|upon tomato furiously
375334|76|26|6.714197334073429|3.389750209565684|unwind dolphins
375336|22|84|8.717802126856089|9.614621436288038|past insteadof blush believe
375337|72|0|7.305294508491821|5.506243907831885|royal enticingly
375338|79|59|4.861246797997558|9.994988360339509|stealthy fluffily cornflower
375339|3|8|8.441614552343863|3.5336143132321816|sienna bravely daring
375341|91|45|9.119217424617172|3.2697931399009827|integrate frosted coral frays
375345|27|55|4.729766096552308|5.005047652213595|engage steel deep
375346|50|42|5.163245289261683|8.66266265521344|orbits midnight pintobeans
375348|25|85|7.625922929135691|2.122705282790718|nod asymptotes packages integrate
375349|63|3|7.703937769947412|7.658255515491246|cajole chocolate
375353|55|65|8.965886177408834|3.5258716211956487|along burlywood breach
375356|30|27|9.425580671198503|3.120345427885358|forges regular
375360|18|28|7.172152920137762|8.091749577533601|quickly chiffon furiously toward
375362|1|52|7.457653690891636|3.294020779444242|final orchid black
375363|27|89|6.299217095128239|7.086902792769486|xray violet
375364|74|80|7.1839840631607474|9.71805555983108|doggedly metallic
375366|93|3|7.244717144126489|3.3621764731069903|sublate plum realms
375367|71|36|6.246823570236185|3.7944964832677783|seashell pending beyond maintain
375369|95|9|4.849624413938506|9.716500754195236|cajole dolphins honeydew
375370|26|12|9.991389342871557|2.6596849536940503|frays blithely boost
375371|64|67|6.6278311752923535|9.988626245187891|dodger azure seashell
375374|83|37|9.353742993502486|7.920136334925363|thrash slow peru
375377|88|73|8.244420018944277|3.2277297800492866|slow platelets wake
375380|5|56|8.038250257474234|8.959862276675413|thrash navajo busy
375383|33|77|6.456896464101955|4.077382861822516|royal insteadof final
375384|22|96|4.903335934341594|9.951390419962062|unusual excuses chocolate
375385|85|59|5.148412685720221|6.736170720832524|boost busily
375390|60|99|5.70978259493217|7.321837119042865|regular outside
375401|35|2|7.971464758495159|1.5266076367838355|purple careful patterns
375405|46|54|6.434350038117914|4.441313405416649|chiffon navajo express
375407|11|52|9.110250888897498|8.76266297791031|escapades cornsilk
375408|92|46|8.265046618129466|2.0891745873579923|linen solve magenta ghost
375409|80|84|7.749285182111239|2.0413690559099384|insteadof slow haggle
375410|20|45|7.286138819981449|1.57574823100198|chiffon haggle closely
375411|59|35|9.359562477957676|5.549194839928489|plum patterns
375412|24|99|7.029814105246226|0.8346059344645784|sauternes pale except busily
375413|15|96|8.90405141573443|7.243293847773293|quickly impress sheaves
375415|24|26|6.062025623969315|6.3538569306583845|magenta light warhorses sly
375416|0|93|6.852026878920854|4.546216900854341|frays slate braids except
375417|6|75|7.233548717866542|1.950213936341274|slate cyan quietly blithe
375423|62|94|7.446977562473737|6.31038349743454|hockeyplayers deposits frays frosted
375424|21|89|8.444781149513622|6.157895084354075|theodolites azure
375427|73|60|6.415848509571863|3.210019490078272|sentiments eat throughout
375429|25|46|7.4308185816842|9.589532582121842|regular grey dim
375433|23|11|8.418940125753311|1.5955259907142938|black insteadof
375435|49|91|8.707690429920532|4.455179353971549|packages burnished
375436|76|37|8.730838680100655|1.2116551858405034|insteadof courts green unusual
375438|63|9|5.648777966704087|0.9472221220965582|permanently beyond
375440|85|68|9.062328948971754|3.089920699297669|cajole stealthy
375442|63|46|9.644732120143047|0.6455776672803948|stealthy even
375443|28|10|9.125928204960758|5.505402224686451|royal misty
375445|85|35|6.010400972253038|5.457416397491098|doggedly purple fluffy solve
375446|24|33|8.44322621859009|9.710701233078158|regular doze
375447|13|97|7.90055826234752|8.57415213111435|affix decoys
375448|71|78|5.531550878079127|1.8585617242177288|theodolites solve enticing
375449|51|9|9.491389864040084|5.043381840794928|doze multipliers
375453|44|30|7.440579391319943|4.472792514880661|careful stealthy peru
375457|2|55|6.636647590715002|7.836379938809072|lace stealthy
375459|61|2|9.633179023824201|0.6462532410195865|sly whithout
375464|7|95|5.250869547812198|6.530310891615903|grouches goldenrod stealthily
375468|0|52|5.301550898288|1.9009755307418763|snooze deep quick silently
375470|46|14|6.849621175503887|1.9690800619391113|magenta past during
375471|6|3|7.576711290817175|4.58792959937948|furious unusual
375473|12|0|8.798605192510761|5.280076830951557|careful escapades khaki sometimes
375477|23|35|9.011689668726586|5.834954237202878|detect except sauternes wheat
375478|2|34|8.634242997468942|8.869962662973318|against epitaphs
375481|93|17|5.034075912727384|5.658755016587069|dinos papaya
375483|21|46|9.544038416147114|7.063634317083892|braids black
375484|44|85|4.784254990920978|0.4941343923153263|mint run
375485|30|44|4.697583840507731|8.202739606104847|except instructions indian
375490|69|63|8.604490764887707|9.70333306764636|boost unusual
375492|34|7|9.239043392277738|7.06050865053745|rosy finally purple grow
375493|25|13|7.757139124570837|7.407012778079229|pending grow pale
375494|38|25|9.390330382762494|2.4915725787746057|peru red violet
375496|50|23|6.399101472417944|1.359106314252776|chocolate instructions gifts
375499|34|40|8.821420504214373|2.1875818354504126|ironic coral
375500|66|76|5.058854444451817|0.8367267600529826|sleep realms silently
375504|97|79|9.430595994769607|2.85838071134921|eat pale tithes furious
375505|94|61|5.230426182217225|3.7156319031958027|besides unwind
375506|36|75|7.729680307329745|5.077182574220037|blanched evenly boldly
375508|74|30|5.7422129270903435|1.237628829695392|realms magenta evenly
375511|48|76|8.629422606133513|1.7241264298178582|lemon requests
375512|62|65|9.474022238312239|9.01142247593964|almond across thin courts
375513|46|84|8.33128680826867|0.11661774028135286|toward careful chiffon
375514|41|20|4.740038744291125|1.7488813743049703|khaki during lawn
375515|46|52|6.102947686036513|3.7471019584490115|sandy theodolites during
375519|70|97|4.893851925754793|8.039030032957703|rose aquamarine
375520|61|77|7.781971713226579|5.770015612978892|sky fluffy aquamarine
375521|21|48|6.613459901154659|3.142619853561154|ironic thrash patterns maintain
375522|35|86|6.358048589266315|6.316288007865925|slate attainments
375523|51|62|7.321315936166446|8.138972301442482|beside xray sky furious
375524|73|88|4.977586990232519|8.294032690702224|platelets sleep ruthlessly
375526|58|41|5.0552794811041295|4.781117053672678|white carefully
375529|23|12|7.502395744521793|7.363626120421852|burnished cornflower
375536|49|31|5.40894048595913|7.857665889992461|quiet quickly multipliers blithely
375540|43|74|8.249912425008487|6.201843734878722|chocolate thinly daring
375541|9|31|5.147192081146575|8.789284128080077|quiet about brave
375542|6|8|8.765600954840332|0.5086582277467744|cornflower unwind salmon
375544|78|45|7.586582838323466|7.473244940109876|pearls realms
375545|43|75|6.216340256954766|6.503539576187428|pearls grouches run
375547|0|78|5.213692438634105|5.118449739302353|within silent sometimes
375550|82|99|9.619180656975976|9.37683840673721|escapades yellow
375551|12|75|9.058310108836608|4.348679828263147|wheat stealthy final
375553|20|0|7.667694250990196|5.58062885916255|busy enticing cornsilk warhorses
375555|45|46|8.28501566626329|8.670666452474807|azure escapades
375556|4|72|5.101914619861761|7.871539163350365|theodolites stealthy
375561|42|14|6.25621791765608|5.355560039006198|dogged attainments lace sheaves
375562|26|69|9.691540730973209|8.64114980894583|navajo about lace beige
375563|28|31|6.252589059120016|8.462058831283366|seashell escapades moccasin doze
375565|72|75|7.790929901758597|4.123218616478031|burnished run peru
375566|40|12|8.069694880309209|0.34782447634062796|snow against even solve
375572|66|25|9.647178740813061|2.581109184695225|dugouts mold spring
375575|46|40|7.410787192582777|4.047532798937316|eat nag firebrick besides
375576|31|88|7.639949872153911|2.235506481777084|misty bisque run
375577|53|63|8.508148162010741|0.5873930288300733|thistle alongsideof
375578|73|33|6.321572961044018|6.310746594601593|doze unwind idly warthogs
375579|26|16|6.809243133162109|7.056496499582464|xray tan blithely
375584|51|19|6.769223470209304|0.0988850737058411|engage throughout
375586|17|96|5.267255488802776|9.183996867797898|within fluffily grow beige
375587|39|42|8.611106830963589|1.2976630773488917|excuses final bold
375590|37|69|8.115972223105903|5.517118603188214|accounts puff
375595|23|94|5.325646140420135|1.3084848088517675|unusual hockeyplayers beige
375596|82|83|6.229976092033883|2.9632111409112816|deposits finally slow
375597|4|41|7.028239977722945|7.506930237892519|light quietly about
375598|84|77|8.767684684222502|8.413085773509385|quick dependencies permanently
375600|62|29|7.2705187879176405|9.159361128858214|frays blithely
375603|46|2|9.903927204237156|7.711211835127337|along multipliers ghost
375604|72|46|7.934109979991442|7.025299139719436|almond breach
375605|33|6|7.175298507587558|9.740422019163523|upon saddle
375607|32|68|6.432394143919632|1.18694554628882|blush azure regularly furious
375608|51|11|8.765218217048943|1.0442636370822378|patterns sublate sometimes goldenrod
375609|25|12|8.003665529025962|2.1142979303167797|quickly closely accounts powder
375611|87|90|7.479316068019686|8.776396249641433|lose packages thin
375612|33|20|5.164337496869273|5.91926607175836|daringly sublate furiously lose
375613|50|98|6.180849813039644|1.2159816284390002|frosted plum regularly
375614|27|32|6.854628548882868|4.427879946453307|even brave
375615|44|27|6.111969116865794|8.82349872100335|silently seashell
375618|93|86|8.254531011683635|6.265115728708924|dogged along theodolites lavender
375620|84|12|6.405895036937702|9.062699422673084|seashell daring blithe poach
375621|28|67|9.417775503587723|4.724457048059593|realms pale ivory
375625|49|61|5.532142776414185|2.2245831506897895|among silently
375627|51|15|8.500446340554172|6.992250342339189|pending wheat accounts run
375628|53|91|6.737458389384335|8.915263760711253|bold quick
375633|73|54|6.646343752870659|3.8104470248475355|eat orange brave
375634|63|4|7.450812050315055|7.543017165071899|burnished grey affix
375640|24|17|6.250751569801101|2.853505119955596|tomato busy linen
375641|76|25|7.732854762890341|9.98556606712653|sandy dodger
375642|9|71|5.956712280194603|6.4382748700222|fluffy green navajo
375645|34|70|7.879006039876604|5.174597732753049|enticing even
375647|15|61|5.389832203683151|8.82176534209386|throughout ruthless Tiresias detect
375648|26|28|5.959697894080684|9.60568869546712|beige waters
375650|76|94|6.30923935865537|0.43260899768368666|within peru
375651|21|58|8.886005236407074|8.763039501543936|dolphins orbits foxes
375653|91|84|6.246499381667844|9.910385941816262|magenta orchid atop violet
375654|77|62|9.407344616727656|7.623477159367883|regular express sienna sienna
375655|73|78|9.761538747624199|5.57306393375836|green seashell whithout busily
375656|59|43|4.806873509411526|5.92545796294131|detect whithout linen careful
375657|73|28|7.285954886002632|9.328073011691776|boost light
375658|62|67|7.240887617362683|1.2894705490190317|blithely doggedly sleep
375659|87|73|9.940882404554495|5.352587904469597|maroon dolphins gainsboro stealthy
375661|25|71|9.797038280823392|6.070796430559453|foxes asymptotes decoys
375664|6|68|8.922496325026968|8.75505379441035|engage hinder
375665|11|19|5.1346560214567285|8.409955309543726|outside thin
375666|48|19|8.185673790118495|2.1375184018845363|foxes ironically purple ironically
375671|15|51|7.33388640635849|7.451356354807683|thrash drab gifts goldenrod
375673|30|65|7.771999581687846|3.581892664386266|detect spring
375675|70|44|5.947259570960551|5.2898770621576|daring tithes
375677|53|21|7.0271544643918915|5.0574238433995085|ironically accounts
375678|10|17|5.8641557971991665|3.7477500522326856|sly enticing turquoise puff
375679|98|53|5.098219189663348|1.9361587639118916|enticing cyan wheat
375680|50|17|9.238114820203613|1.668121936460375|nag sometimes
375682|57|44|9.89005265968417|5.838929126462647|pains dogged carefully bravely
375683|21|4|5.324568358544362|6.891078683948467|thrash sly dinos
375684|4|37|5.3422437982340085|5.675051913686574|misty khaki maroon quiet
375691|87|32|9.103537758598568|8.332914251730417|final brown forest busy
375694|97|20|6.759364084891918|7.969339652243472|closely papaya seashell atop
375695|31|2|5.782701595325525|0.12872392676618105|foxes lime royal moccasin
375699|41|80|6.439768570371224|5.900859557679899|quick blush
375700|91|45|8.856448087024917|3.074295882881887|eat ironically daringly
375705|56|64|5.841426577386411|8.915476524366845|decoys dinos light inside
375707|32|1|8.268427007635973|9.57320043052867|mold around
375708|21|22|7.030389559016853|6.848717104178284|aquamarine puff
375711|15|80|8.957012160225515|4.7367487101093175|cyan atop
375715|21|92|4.805605166827014|1.8347789162394557|warhorses gainsboro red permanently
375719|31|5|9.640876913223074|8.02170678061707|decoys careful cyan
375721|55|63|8.993335531609514|7.384586985363114|bold pink navy
375726|30|97|7.6016708828486586|2.644427866796626|goldenrod packages brown
375730|26|69|5.413527983720394|2.8358866118915103|Tiresias deep
